"","time","humidity","temperature","pressure","voc","pm1.0_atm","pm2.5_atm","pm10.0_atm"
"44",2024-06-28 12:00:00,58,56.5555555555556,881.765555555556,299.038888888889,0.0248148148148148,0.148703703703704,0.350740740740741
"45",2024-06-28 13:00:00,43.2333333333333,66.7666666666667,882.216666666667,338.275333333333,0.113333333333333,0.3385,0.496833333333333
"46",2024-06-28 14:00:00,31.2666666666667,74.1333333333333,881.972,322.915333333333,0.033,0.0725,0.149666666666667
"47",2024-06-28 15:00:00,26.3333333333333,75.4,881.580666666667,286.453,0,0,0.0143333333333333
"48",2024-06-28 16:00:00,24.4137931034483,77.6896551724138,881.308965517241,277.972068965517,0,0.0053448275862069,0.0389655172413793
"49",2024-06-28 17:00:00,22.9666666666667,80.1333333333333,881.308666666667,275.247333333333,0.0025,0.00833333333333333,0.0648333333333333
"50",2024-06-28 18:00:00,21.7,80.4,881.840666666667,270.453333333333,0,0.00633333333333333,0.1245
"51",2024-06-28 19:00:00,20.5333333333333,80.4333333333333,882.491666666667,239.199333333333,0,0.0126666666666667,0.320833333333333
"52",2024-06-28 20:00:00,21.1666666666667,80.3666666666667,883.266,214.504666666667,0,0.0145,0.2045
"53",2024-06-28 21:00:00,21.9666666666667,80.7,884.109,217.913666666667,0,0.031,0.3365
"54",2024-06-28 22:00:00,24.1333333333333,78.5666666666667,884.844333333333,209.564333333333,0,0.0218333333333333,0.296166666666667
"55",2024-06-28 23:00:00,25.7666666666667,76.9,885.774,166.282333333333,0,0.0228333333333333,0.266
"56",2024-06-29,31.2333333333333,74.4,887.009666666667,148.854333333333,0.165833333333333,0.362666666666667,0.705833333333333
"57",2024-06-29 01:00:00,33.1379310344828,70.4137931034483,888.458620689655,NA,0,0.0103448275862069,0.188448275862069
"58",2024-06-29 02:00:00,37.7,67.6,889.876,164.274666666667,0,0.00633333333333333,0.0413333333333333
"59",2024-06-29 03:00:00,43,63.7,891.168,166.915333333333,0,0,0.0188333333333333
"60",2024-06-29 04:00:00,46.3,62.5666666666667,892.526333333333,179.702333333333,0.0045,0.0188333333333333,0.1035
"61",2024-06-29 05:00:00,56.7333333333333,58.3333333333333,893.455,188.500333333333,0,0,0.0281666666666667
"62",2024-06-29 06:00:00,50.1333333333333,62.6666666666667,894.119333333333,181.595333333333,0,0,0.0055
"63",2024-06-29 07:00:00,50.2666666666667,62.7666666666667,894.294,186.346,0,0,0.0113333333333333
"64",2024-06-29 08:00:00,52.1071428571429,62,894.243928571429,180.367142857143,0,0,0.0239285714285714
"65",2024-06-29 09:00:00,57.2857142857143,58.5714285714286,894.316071428571,185.096785714286,0.000535714285714286,0.00303571428571429,0.0248214285714286
"66",2024-06-29 10:00:00,64.4333333333333,55.9666666666667,894.87,172.653333333333,0,0,0.031
"67",2024-06-29 11:00:00,69.1,54.2666666666667,895.38,191.794666666667,0,0,0.0191666666666667
"68",2024-06-29 12:00:00,63.9655172413793,57.1379310344828,895.687931034483,239.506896551724,0.00293103448275862,0.005,0.0320689655172414
"69",2024-06-29 13:00:00,46.6333333333333,67.4,895.896,230.063666666667,0,0.000833333333333333,0.034
"70",2024-06-29 14:00:00,41.1,70.4666666666667,895.849,217.832333333333,0,0.00316666666666667,0.0213333333333333
"71",2024-06-29 15:00:00,40.5925925925926,70.4444444444444,895.64,191.628148148148,0.00166666666666667,0.0103703703703704,0.0385185185185185
"72",2024-06-29 16:00:00,38.32,71.72,895.256,163.698,0.0038,0.0182,0.0526
"73",2024-06-29 17:00:00,36.9642857142857,73.4642857142857,894.769642857143,152.511428571429,0.0691071428571429,0.161785714285714,0.209642857142857
"74",2024-06-29 18:00:00,34.7241379310345,75.2758620689655,894.101379310345,145.833103448276,0.136206896551724,0.27448275862069,0.333965517241379
"75",2024-06-29 19:00:00,31.8214285714286,77.3928571428571,893.340714285714,134.999642857143,0.160714285714286,0.304821428571429,0.381964285714286
"76",2024-06-29 20:00:00,29.3548387096774,79.5161290322581,892.667096774194,137.588387096774,0.223064516129032,0.361935483870968,0.426774193548387
"77",2024-06-29 21:00:00,27.2758620689655,81,891.86275862069,127.864827586207,0.159310344827586,0.292931034482759,0.371206896551724
"78",2024-06-29 22:00:00,26.1333333333333,82.8333333333333,891.324666666667,141.311,0.049,0.149333333333333,0.2045
"79",2024-06-29 23:00:00,27.0333333333333,83.3666666666667,890.72,150.575333333333,0.0316666666666667,0.0831666666666667,0.2005
"80",2024-06-30,27.1379310344828,83.3793103448276,890.268275862069,160.040689655172,0.0103448275862069,0.0379310344827586,0.136896551724138
"81",2024-06-30 01:00:00,27.5,81.75,890.068214285714,153.281785714286,0,0.0132142857142857,0.0978571428571429
"82",2024-06-30 02:00:00,30.7857142857143,78.2857142857143,890.041785714286,162.818214285714,0,0.00928571428571429,0.0944642857142857
"83",2024-06-30 03:00:00,35.6428571428571,72.5357142857143,890.416428571429,128.357142857143,0,0.0141071428571429,0.0691071428571429
"84",2024-06-30 04:00:00,43.4074074074074,68.2592592592593,890.844444444444,155.917037037037,0.101851851851852,0.276111111111111,0.506111111111111
"85",2024-06-30 05:00:00,54.2068965517241,63.5862068965517,890.783103448276,182.042068965517,0.116896551724138,0.378448275862069,0.705172413793103
"86",2024-06-30 06:00:00,63.2692307692308,61,890.251153846154,229.728461538462,0.195769230769231,0.468076923076923,0.843846153846154
"87",2024-06-30 07:00:00,66.4090909090909,58.3636363636364,889.748181818182,241.426818181818,0.602954545454545,0.951590909090909,1.26840909090909
"88",2024-06-30 08:00:00,71.05,55.55,889.47,227.0595,0.41525,0.7885,1.02825
"89",2024-06-30 09:00:00,74.8,53.6,889.413333333333,205.140666666667,0.587666666666667,0.874666666666667,1.03266666666667
"90",2024-06-30 10:00:00,75.3684210526316,53.4736842105263,889.312631578947,192.622631578947,0.446052631578947,0.785263157894737,0.976315789473684
"91",2024-06-30 11:00:00,76.2222222222222,53.8333333333333,889.321666666667,219.512777777778,0.853888888888889,1.15972222222222,1.30444444444444
"92",2024-06-30 12:00:00,70.4444444444444,56.8888888888889,889.156111111111,211.458888888889,0.7925,1.05833333333333,1.22861111111111
"93",2024-06-30 13:00:00,48.5,70.7307692307692,888.604230769231,218.172307692308,0.532692307692308,0.747307692307692,0.871730769230769
"94",2024-06-30 14:00:00,38.2142857142857,79.3928571428571,888.328214285714,213.937142857143,0.361428571428571,0.575714285714286,0.77375
"95",2024-06-30 15:00:00,34.7241379310345,82.551724137931,888.62724137931,189.158620689655,0.347758620689655,0.563448275862069,0.811379310344828
"96",2024-06-30 16:00:00,36.1,81.2,888.370333333333,171.892666666667,0.182333333333333,0.3435,0.4885
"97",2024-06-30 17:00:00,32.8518518518519,85.2222222222222,887.676296296296,152.923333333333,0.469814814814815,0.651481481481481,0.79537037037037
"98",2024-06-30 18:00:00,31.6071428571429,88.4642857142857,886.714642857143,131.923214285714,0.714821428571429,0.9025,1.11946428571429
"99",2024-06-30 19:00:00,30.8214285714286,90.75,885.470357142857,114.511428571429,0.788035714285714,0.96875,1.18625
"100",2024-06-30 20:00:00,24.551724137931,96.551724137931,884.196551724138,115.383103448276,0.59551724137931,0.853103448275862,1.08620689655172
"101",2024-06-30 21:00:00,21.2666666666667,101.4,882.808,136.163333333333,0.182333333333333,0.450333333333333,0.738833333333333
"102",2024-06-30 22:00:00,19.8333333333333,105.166666666667,881.730666666667,169.259666666667,0.3035,0.559,0.8015
"103",2024-06-30 23:00:00,28.7,97.0666666666667,881.333,135.087333333333,0.964166666666667,1.242,1.45066666666667
"104",2024-07-01,34.2,90.1333333333333,881.501,58.496,0.862166666666667,1.19533333333333,1.43633333333333
"105",2024-07-01 01:00:00,34.1071428571429,87.8214285714286,883.028214285714,92.5807142857143,0.68125,0.956607142857143,1.16017857142857
"106",2024-07-01 02:00:00,34.3214285714286,84.5714285714286,884.571071428571,99.4571428571429,0.492321428571429,0.765,1.05892857142857
"107",2024-07-01 03:00:00,40.5,78.6333333333333,886.569666666667,81.089,0.360333333333333,0.674166666666667,0.88
"108",2024-07-01 04:00:00,41.5769230769231,75.4230769230769,887.318076923077,112.731923076923,0.658269230769231,0.9675,1.15019230769231
"109",2024-07-01 05:00:00,52.8571428571429,70.5714285714286,887.660357142857,141.969285714286,1.39285714285714,1.86714285714286,2.16053571428571
"110",2024-07-01 06:00:00,56.2068965517241,69.3103448275862,887.721724137931,165.569655172414,1.58172413793103,2.05551724137931,2.32637931034483
"111",2024-07-01 07:00:00,65.3461538461538,64.2307692307692,887.009230769231,175.646153846154,1.86076923076923,2.43903846153846,2.69711538461538
"112",2024-07-01 08:00:00,67.0357142857143,62.0357142857143,886.041785714286,196.246785714286,2.00982142857143,2.61125,2.94142857142857
"113",2024-07-01 09:00:00,68.3571428571429,60.7142857142857,885.927142857143,217.363928571429,2.02321428571429,2.65428571428571,2.92982142857143
"114",2024-07-01 10:00:00,70.9666666666667,59.1,885.913666666667,189.898333333333,1.82583333333333,2.3605,2.5935
"115",2024-07-01 11:00:00,69.3448275862069,60.1379310344828,885.743103448276,169.809655172414,1.91034482758621,2.50293103448276,2.72465517241379
"116",2024-07-01 12:00:00,67.9333333333333,62.3333333333333,886.238333333333,191.198333333333,1.73316666666667,2.3405,2.592
"117",2024-07-01 13:00:00,58.3,69.2666666666667,886.431,165.898666666667,1.59466666666667,2.07283333333333,2.22966666666667
"118",2024-07-01 14:00:00,62.1333333333333,67.9333333333333,886.797666666667,149.863666666667,1.7865,2.39166666666667,2.64666666666667
"119",2024-07-01 15:00:00,62.9,68.8333333333333,887.263666666667,168.095333333333,1.848,2.45783333333333,2.78216666666667
"120",2024-07-01 16:00:00,63.1333333333333,66.5666666666667,887.423,98.527,1.01833333333333,1.43133333333333,1.67
"121",2024-07-01 17:00:00,58.2,69.7666666666667,887.197333333333,56.232,0.758333333333333,1.02766666666667,1.22416666666667
"122",2024-07-01 18:00:00,52.7666666666667,73.5,886.437,63.5853333333333,0.904,1.25416666666667,1.4
"123",2024-07-01 19:00:00,40.2666666666667,81.9,885.533333333333,117.161333333333,1.23633333333333,1.578,1.64816666666667
"124",2024-07-01 20:00:00,30.7,83.4666666666667,885.179666666667,152.353333333333,0.213166666666667,0.372333333333333,0.451333333333333
"125",2024-07-01 21:00:00,31.5,79.8,885.056333333333,164.564333333333,0.108333333333333,0.246333333333333,0.326333333333333
"126",2024-07-01 22:00:00,34.8666666666667,80.3,884.709333333333,69.3563333333333,0.146833333333333,0.384333333333333,0.4875
"127",2024-07-01 23:00:00,26.9666666666667,86.6,884.196666666667,167.569666666667,0.2715,0.488833333333333,0.552
"128",2024-07-02,25.0666666666667,87.4666666666667,883.725666666667,225.991666666667,0.355833333333333,0.609833333333333,0.691666666666667
"129",2024-07-02 01:00:00,32.2333333333333,78.7,883.753666666667,197.038666666667,0.628666666666667,1.067,1.26633333333333
"130",2024-07-02 02:00:00,46.3448275862069,71.6896551724138,884.096551724138,211.401379310345,1.37448275862069,2.1148275862069,2.40086206896552
"131",2024-07-02 03:00:00,51.0666666666667,67.1666666666667,884.773333333333,185.569,1.26366666666667,1.86266666666667,1.98333333333333
"132",2024-07-02 04:00:00,52.6666666666667,65.4666666666667,885.542,176.775666666667,1.18233333333333,1.67833333333333,1.78483333333333
"133",2024-07-02 05:00:00,49.8333333333333,66.6666666666667,885.785,164.345,0.908833333333333,1.39,1.56016666666667
"134",2024-07-02 06:00:00,43.5333333333333,68.5333333333333,886.200666666667,105.020666666667,0.607,1.04883333333333,1.17583333333333
"135",2024-07-02 07:00:00,50.7,65.8,886.307333333333,106.532666666667,0.909666666666667,1.426,1.59133333333333
"136",2024-07-02 08:00:00,52.6,66.0333333333333,886.602,128.229666666667,1.03616666666667,1.57516666666667,1.707
"137",2024-07-02 09:00:00,55.9666666666667,65.4666666666667,886.904666666667,120.002,1.05633333333333,1.65616666666667,1.75933333333333
"138",2024-07-02 10:00:00,64.1666666666667,63.3666666666667,887.119,149.892333333333,1.047,1.5905,1.74616666666667
"139",2024-07-02 11:00:00,69.1666666666667,61.5,887.474666666667,145.220666666667,1.1315,1.7565,1.86416666666667
"140",2024-07-02 12:00:00,67.3,62.4,887.904666666667,160.341666666667,1.19733333333333,1.8375,2.00783333333333
"141",2024-07-02 13:00:00,56.8666666666667,67.6666666666667,888.025666666667,177.536333333333,1.191,1.797,1.94633333333333
"142",2024-07-02 14:00:00,42.2,74.1666666666667,888.008,153.197,1.1845,1.8245,1.98066666666667
"143",2024-07-02 15:00:00,34.8275862068966,77.7931034482759,887.797931034483,120.223448275862,0.962413793103448,1.66344827586207,1.87637931034483
"144",2024-07-02 16:00:00,32.8333333333333,77.9333333333333,887.674666666667,102.817,0.8635,1.4795,1.65166666666667
"145",2024-07-02 17:00:00,29.5666666666667,81.1,887.673,106.16,0.779333333333333,1.307,1.499
"146",2024-07-02 18:00:00,29.9333333333333,81.0666666666667,887.476,103.295666666667,0.608666666666667,1.08866666666667,1.26566666666667
"147",2024-07-02 19:00:00,28.2,82.9666666666667,887.189,98.5586666666667,0.601833333333333,1.08566666666667,1.26266666666667
